answer,left_method,participant,right_method,test_case
,R5,f30183e2-3b2c-493f-a576-046731bc8ada,R2,Runners@display=split_frame_1080p
R5,R5,71d4703e-ddba-4833-96c3-17e3c4de938b,R2,Runners@display=split_frame_1080p
R5,R5,1ee00b79-ccea-4b5c-a63f-5ca0cc05e94b,R2,Runners@display=split_frame_1080p
R3,R3,71d4703e-ddba-4833-96c3-17e3c4de938b,R2,Coastguard@display=split_frame_1080p
R3,R2,b11ca6f4-2eee-40e7-a041-51a51ff2bf81,R3,Coastguard@display=split_frame_1080p
R3,R2,ede9a577-e75d-4995-9315-b29ccbf075dd,R3,Coastguard@display=split_frame_1080p
,R2,eba01b9f-99d2-4387-8c97-dba24006179f,R3,Coastguard@display=split_frame_1080p
R3,R2,3abe8a3b-f15e-4b1f-9dc2-89f7b4dd7276,R3,Coastguard@display=split_frame_1080p
R3,R3,a02ac563-eae9-4e9c-a00c-69ca490fe297,R2,Coastguard@display=split_frame_1080p
R3,R2,0d6af2be-d52a-480c-8c98-b83b902b84fa,R3,Coastguard@display=split_frame_1080p
R3,R3,871c78f7-2baa-4f1a-be87-ac67b8d5b98c,R2,Coastguard@display=split_frame_1080p
R3,R2,e59ce0e2-5120-438d-8b4e-9df10d217172,R3,Coastguard@display=split_frame_1080p
R3,R3,3626523b-a1cf-4d22-8b56-cae4b2f11288,R2,Coastguard@display=split_frame_1080p
R4,R6,71d4703e-ddba-4833-96c3-17e3c4de938b,R4,Wood@display=split_frame_1080p
,R4,93eff060-9fdd-4f85-9758-30b096419c24,R6,Wood@display=split_frame_1080p
,R6,5badc87b-1232-4462-8188-8be3eda69f5a,R4,Wood@display=split_frame_1080p
,R6,2a63422a-c4d8-4b33-8d1b-8d8193d1b069,R4,Wood@display=split_frame_1080p
,R4,c424ad46-a951-4924-9c2d-238438644a36,R6,Wood@display=split_frame_1080p
,R4,947b9ba5-1b8e-47e2-991a-6baf6eb7cd8e,R6,Wood@display=split_frame_1080p
,R4,635ed4fa-dcfa-4622-a338-0b673bc25024,R6,Wood@display=split_frame_1080p
R6,R6,9f5ae1f3-2814-4a18-a81a-0d77070c080d,R4,Wood@display=split_frame_1080p
R6,R4,d9f5868b-1335-4e34-b961-c2a43dd1fecf,R6,Wood@display=split_frame_1080p
R6,R4,c3af26bf-6f8b-4a9d-bd4f-02cef311f1bf,R6,Wood@display=split_frame_1080p
R3,R1,71d4703e-ddba-4833-96c3-17e3c4de938b,R3,Wood@display=split_frame_1080p
R3,R1,d6e61f84-e2af-4d1f-a615-065c6975ed3c,R3,Wood@display=split_frame_1080p
R3,R1,4dbefaf4-e1c6-4d37-ab43-59b25e6ec6c2,R3,Wood@display=split_frame_1080p
R3,R3,bb102d0a-e2fb-4766-9f9a-8f805ec8c886,R1,Wood@display=split_frame_1080p
R1,R3,502a14ab-4681-4286-b76b-f53bf575c5fb,R1,Wood@display=split_frame_1080p
R1,R1,33c38a8e-a496-4dc1-888e-bff4c1a1d42e,R3,Wood@display=split_frame_1080p
R3,R1,e69e42c8-7098-4a72-b1da-f87d52bf4670,R3,Wood@display=split_frame_1080p
R3,R3,a61b2d95-57d7-4c73-a631-ed2407fbb657,R1,Wood@display=split_frame_1080p
R3,R3,d9f5868b-1335-4e34-b961-c2a43dd1fecf,R1,Wood@display=split_frame_1080p
R3,R1,cf930b37-5c64-4d27-b6fa-fa3c1010ed46,R3,Wood@display=split_frame_1080p
R4,R4,173095b8-e2d1-4332-8378-1e0498892843,R2,Coastguard@display=split_frame_1080p
,R2,de4bcb2d-0e84-4881-809b-574bc604d0ab,R4,Coastguard@display=split_frame_1080p
R4,R2,a5248a30-2186-42db-b5fb-7cf201a9f3ce,R4,Coastguard@display=split_frame_1080p
R4,R4,a3041203-ba4d-45fe-98bc-7fe082aecb45,R2,Coastguard@display=split_frame_1080p
R4,R4,c424ad46-a951-4924-9c2d-238438644a36,R2,Coastguard@display=split_frame_1080p
R4,R4,6ae249b6-00b3-428c-9e25-0c2d76c4ddfa,R2,Coastguard@display=split_frame_1080p
R4,R2,aa2d3a49-eae4-4967-a918-f767856a476f,R4,Coastguard@display=split_frame_1080p
R4,R4,f280227f-aba1-4d34-8f1f-579fcf8d037a,R2,Coastguard@display=split_frame_1080p
R4,R2,c3af26bf-6f8b-4a9d-bd4f-02cef311f1bf,R4,Coastguard@display=split_frame_1080p
R4,R4,1f01c8ee-a3bc-4dde-b16d-80bf8842a4d9,R2,Coastguard@display=split_frame_1080p
R5,R2,173095b8-e2d1-4332-8378-1e0498892843,R5,Mobile@display=split_frame_1080p
,R2,674e5e09-8009-4e4a-bc2b-30f9acf3bc65,R5,Mobile@display=split_frame_1080p
R2,R2,f005880c-e23b-462a-93f4-6ee45609da00,R5,Mobile@display=split_frame_1080p
R5,R5,0d3dbfc6-abfb-4cc7-a720-050d91075ac3,R2,Mobile@display=split_frame_1080p
R2,R5,b0385f5e-5b6d-45b4-95b2-2babdaf18825,R2,Mobile@display=split_frame_1080p
R5,R2,c8c7bb63-eeac-4e9b-a3c7-dc4619237f66,R5,Mobile@display=split_frame_1080p
R5,R5,3435ed22-0035-43b3-8586-4c56bfbcc16e,R2,Mobile@display=split_frame_1080p
R2,R2,81557758-bdce-4460-972a-bf71e79aca18,R5,Mobile@display=split_frame_1080p
R5,R2,22477d40-cda6-42d1-ad22-2384e870124f,R5,Mobile@display=split_frame_1080p
R5,R5,c3af26bf-6f8b-4a9d-bd4f-02cef311f1bf,R2,Mobile@display=split_frame_1080p
R4,R4,173095b8-e2d1-4332-8378-1e0498892843,R6,Fountains@display=split_frame_1080p
R6,R4,b51099d3-3904-473a-b907-452d245c61b0,R6,Fountains@display=split_frame_1080p
R6,R4,6d280a2b-9a26-4be4-aa1b-ea2580649107,R6,Fountains@display=split_frame_1080p
R6,R4,7e947792-ce8d-415e-9b5e-c1bb2f28d5c9,R6,Fountains@display=split_frame_1080p
R6,R4,e80e7e23-38bd-4e35-a5d1-a1ad183c727d,R6,Fountains@display=split_frame_1080p
,R6,c7b3d719-769b-49ed-af3a-895bf12055e5,R4,Fountains@display=split_frame_1080p
R6,R6,b4b7923e-7b34-4243-b1b3-b3fe67f77c8a,R4,Fountains@display=split_frame_1080p
R6,R4,2a4a0e93-cfff-440b-8f93-b512ce5fc1ea,R6,Fountains@display=split_frame_1080p
,R4,87dbf076-e85c-4ddb-9de4-a8c4cd17aa17,R6,Fountains@display=split_frame_1080p
R6,R4,5d6df296-1666-4540-9d40-6c408751f057,R6,Fountains@display=split_frame_1080p
R5,R1,e76677da-47b8-4898-8a9a-ea043b25f62e,R5,Wood@display=split_frame_1080p
R5,R1,b753c554-864f-425f-b3bc-ad36015ce77f,R5,Wood@display=split_frame_1080p
R5,R5,005954c1-61dd-4098-9927-148723168e5e,R1,Wood@display=split_frame_1080p
R5,R5,b55b130d-79b4-41af-bf85-61810711efd6,R1,Wood@display=split_frame_1080p
R5,R5,71483ea8-3d98-43f4-a63e-86483cec6554,R1,Wood@display=split_frame_1080p
R5,R5,08db713a-f93e-44dc-9fa6-5dd93416f714,R1,Wood@display=split_frame_1080p
R5,R5,a31a96d3-94e1-4b20-9933-533ccb5f6173,R1,Wood@display=split_frame_1080p
R5,R5,a44b2eb0-6c4d-4096-8876-1bd3fbed1af7,R1,Wood@display=split_frame_1080p
R5,R1,77a7710b-2978-43c7-9733-5438056db527,R5,Wood@display=split_frame_1080p
R5,R5,a1ce6413-9101-43d7-8148-70c4eec520ad,R1,Wood@display=split_frame_1080p
R3,R3,e76677da-47b8-4898-8a9a-ea043b25f62e,R1,Fountains@display=split_frame_1080p
R3,R3,9a2ea59e-3792-4d35-9cc3-22d5cbd3e468,R1,Fountains@display=split_frame_1080p
R3,R3,e1600ed5-7599-4f8c-b9c9-28a070e53957,R1,Fountains@display=split_frame_1080p
R3,R3,25ed3d4b-6f47-41a0-8741-879cce7e5f30,R1,Fountains@display=split_frame_1080p
R3,R3,79d76e2a-cd90-49ea-b068-11a4b6e09232,R1,Fountains@display=split_frame_1080p
R3,R1,d22235fa-a1e1-4466-8f4f-954e516102e6,R3,Fountains@display=split_frame_1080p
R3,R3,65344f30-d1e6-45da-9f22-bb8a26a6f05b,R1,Fountains@display=split_frame_1080p
R3,R1,1d503a37-7e0a-47e7-a116-0cc2f7c741ef,R3,Fountains@display=split_frame_1080p
R3,R3,993f3fee-ddb9-44de-9060-2014ef445f98,R1,Fountains@display=split_frame_1080p
R3,R1,73f21749-298f-431e-87bc-7c8688366dc7,R3,Fountains@display=split_frame_1080p
R3,R3,e76677da-47b8-4898-8a9a-ea043b25f62e,R2,Runners@display=split_frame_1080p
R3,R2,a840050b-c9cc-47f9-baae-e89c6d13035d,R3,Runners@display=split_frame_1080p
R2,R2,a9a4d853-b03e-4fb5-a3a1-174caf98d14a,R3,Runners@display=split_frame_1080p
R3,R3,93838513-a6ff-4ca9-8d29-22726d26f3c4,R2,Runners@display=split_frame_1080p
R2,R3,f707d26a-209e-4d8f-9021-6b9a6c4aad27,R2,Runners@display=split_frame_1080p
R3,R2,79d76e2a-cd90-49ea-b068-11a4b6e09232,R3,Runners@display=split_frame_1080p
,R3,08db713a-f93e-44dc-9fa6-5dd93416f714,R2,Runners@display=split_frame_1080p
R2,R3,bf69df08-3e75-4e9c-bdbe-3acc608fadc3,R2,Runners@display=split_frame_1080p
R3,R2,74690920-fe52-45b1-9f31-20621844e6e3,R3,Runners@display=split_frame_1080p
R2,R2,77a7710b-2978-43c7-9733-5438056db527,R3,Runners@display=split_frame_1080p
R5,R6,e76677da-47b8-4898-8a9a-ea043b25f62e,R5,Coastguard@display=split_frame_1080p
,R6,b994f9b5-60bd-4973-b984-b9a10f9355d6,R5,Coastguard@display=split_frame_1080p
R5,R6,d6e61f84-e2af-4d1f-a615-065c6975ed3c,R5,Coastguard@display=split_frame_1080p
R6,R5,d558312f-050d-4e4c-9c89-e2901ecaebf2,R6,Coastguard@display=split_frame_1080p
,R6,b174da8c-6496-42b8-8b00-517cdb755be7,R5,Coastguard@display=split_frame_1080p
,R5,4c8f89fd-57d9-4a54-9280-d1002a822a23,R6,Coastguard@display=split_frame_1080p
R6,R6,b5095fe0-7881-4dfa-bafc-23ebcf3086ab,R5,Coastguard@display=split_frame_1080p
R6,R5,9f5ae1f3-2814-4a18-a81a-0d77070c080d,R6,Coastguard@display=split_frame_1080p
,R5,2266a543-7d29-49f8-a03d-09c5a727a3b3,R6,Coastguard@display=split_frame_1080p
,R5,722673e1-c465-4403-a939-8648734096fa,R6,Coastguard@display=split_frame_1080p
R3,R1,bd8b8f87-30df-4d75-b1f8-6e952a25b09a,R3,Runners@display=split_frame_1080p
R3,R3,2add1b01-5914-4406-9439-0fd6a6cf8c8a,R1,Runners@display=split_frame_1080p
R3,R3,eba01b9f-99d2-4387-8c97-dba24006179f,R1,Runners@display=split_frame_1080p
R3,R1,b51099d3-3904-473a-b907-452d245c61b0,R3,Runners@display=split_frame_1080p
R3,R1,e76677da-47b8-4898-8a9a-ea043b25f62e,R3,Runners@display=split_frame_1080p
R3,R1,25ed3d4b-6f47-41a0-8741-879cce7e5f30,R3,Runners@display=split_frame_1080p
R3,R1,4dbefaf4-e1c6-4d37-ab43-59b25e6ec6c2,R3,Runners@display=split_frame_1080p
R3,R3,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R1,Runners@display=split_frame_1080p
R3,R3,52ed7ced-ff2f-4a32-8cdb-d52e4e02b9e3,R1,Runners@display=split_frame_1080p
R3,R1,356b201a-f030-46af-9666-9b8fb55051c1,R3,Runners@display=split_frame_1080p
,R4,e76677da-47b8-4898-8a9a-ea043b25f62e,R6,Marathon@display=split_frame_1080p
,R4,20c450cd-051c-429d-9447-7ef5476ad819,R6,Marathon@display=split_frame_1080p
R6,R6,a920a460-f7ec-4106-bba2-9be829fd0da7,R4,Marathon@display=split_frame_1080p
R4,R6,502a14ab-4681-4286-b76b-f53bf575c5fb,R4,Marathon@display=split_frame_1080p
R4,R4,8e1f737f-2372-4e99-aef8-6744961ed623,R6,Marathon@display=split_frame_1080p
R6,R4,c22f50f8-a68d-426f-8be5-bdf3e3a4e1f3,R6,Marathon@display=split_frame_1080p
R6,R4,887ddacc-12ca-4623-84e4-c0f94d9226e8,R6,Marathon@display=split_frame_1080p
,R4,c54b9045-832f-4879-a8b4-a46d4fbe2a0d,R6,Marathon@display=split_frame_1080p
,R4,e46c8a25-b1ac-4c00-9017-dccee7f0dbcd,R6,Marathon@display=split_frame_1080p
,R6,356b201a-f030-46af-9666-9b8fb55051c1,R4,Marathon@display=split_frame_1080p
R4,R2,e1619129-cce8-4949-89ac-0ddcc514a9da,R4,Runners@display=split_frame_1080p
R2,R2,5448ce17-058a-474d-b678-6b6d1caca4d1,R4,Runners@display=split_frame_1080p
R4,R4,a6ea12d0-0031-44cb-b5ad-a2a6a7114d52,R2,Runners@display=split_frame_1080p
R2,R2,2add1b01-5914-4406-9439-0fd6a6cf8c8a,R4,Runners@display=split_frame_1080p
R4,R4,1fea727f-dc44-4235-8b42-937e134f7f77,R2,Runners@display=split_frame_1080p
R4,R4,0e6165f6-1788-4379-9275-74c8d675691f,R2,Runners@display=split_frame_1080p
R4,R2,0d6af2be-d52a-480c-8c98-b83b902b84fa,R4,Runners@display=split_frame_1080p
R4,R4,a9277e10-7810-489a-b804-df6fff617366,R2,Runners@display=split_frame_1080p
,R4,3bdb6c44-df50-404c-b509-af70fa04b5d3,R2,Runners@display=split_frame_1080p
R4,R2,99c8015a-c350-4984-a157-96d4e8d10afa,R4,Runners@display=split_frame_1080p
R6,R5,e1619129-cce8-4949-89ac-0ddcc514a9da,R6,Coastguard@display=split_frame_1080p
R5,R5,e5d837bc-e009-4f53-9dee-4d56fe686665,R6,Coastguard@display=split_frame_1080p
R6,R6,f085f399-47a2-4fa9-a71a-a374d725c2d6,R5,Coastguard@display=split_frame_1080p
R6,R5,ec36f6cc-6e06-4879-9c48-23af2b232cc4,R6,Coastguard@display=split_frame_1080p
R6,R5,e80e7e23-38bd-4e35-a5d1-a1ad183c727d,R6,Coastguard@display=split_frame_1080p
R5,R5,eca33ae6-0486-4c1f-ab19-a362c02d3ece,R6,Coastguard@display=split_frame_1080p
R6,R6,9835bbd1-1bb2-4c03-9695-f4736b2bf303,R5,Coastguard@display=split_frame_1080p
R5,R5,d9f5868b-1335-4e34-b961-c2a43dd1fecf,R6,Coastguard@display=split_frame_1080p
,R5,6aacb106-edc7-481e-8167-0eda6a98a6f2,R6,Coastguard@display=split_frame_1080p
,R6,3bdb6c44-df50-404c-b509-af70fa04b5d3,R5,Coastguard@display=split_frame_1080p
R4,R2,e1619129-cce8-4949-89ac-0ddcc514a9da,R4,Wood@display=split_frame_1080p
R4,R4,34d8437b-394f-4275-9019-a14c1468db05,R2,Wood@display=split_frame_1080p
,R4,e1600ed5-7599-4f8c-b9c9-28a070e53957,R2,Wood@display=split_frame_1080p
R4,R4,5448ce17-058a-474d-b678-6b6d1caca4d1,R2,Wood@display=split_frame_1080p
R4,R4,ec36f6cc-6e06-4879-9c48-23af2b232cc4,R2,Wood@display=split_frame_1080p
R4,R4,c8c7bb63-eeac-4e9b-a3c7-dc4619237f66,R2,Wood@display=split_frame_1080p
R4,R2,0d6af2be-d52a-480c-8c98-b83b902b84fa,R4,Wood@display=split_frame_1080p
R4,R2,9e9f2972-d210-4df8-9d3c-e5bd2d229fca,R4,Wood@display=split_frame_1080p
R4,R2,873ae085-dd31-4c03-bec7-e7c6e39825e8,R4,Wood@display=split_frame_1080p
R4,R4,99c8015a-c350-4984-a157-96d4e8d10afa,R2,Wood@display=split_frame_1080p
R2,R1,e1619129-cce8-4949-89ac-0ddcc514a9da,R2,Fountains@display=split_frame_1080p
,R1,6c44f369-1d02-4b67-94eb-353a687c18a2,R2,Fountains@display=split_frame_1080p
R2,R2,f005880c-e23b-462a-93f4-6ee45609da00,R1,Fountains@display=split_frame_1080p
R2,R2,2d576cc8-1fde-46be-aca8-3b86d3645c97,R1,Fountains@display=split_frame_1080p
R2,R2,a3041203-ba4d-45fe-98bc-7fe082aecb45,R1,Fountains@display=split_frame_1080p
R2,R2,d2329f2c-9a92-4ff7-b5ac-430a654b2842,R1,Fountains@display=split_frame_1080p
R2,R2,08db713a-f93e-44dc-9fa6-5dd93416f714,R1,Fountains@display=split_frame_1080p
R2,R2,c85e8951-ccde-49f3-a204-326e0469253c,R1,Fountains@display=split_frame_1080p
R2,R1,7606af44-4437-435e-9189-cc97fc6d797f,R2,Fountains@display=split_frame_1080p
R2,R2,67b696b0-a2ad-43f3-a518-c9e7ebbe2d3c,R1,Fountains@display=split_frame_1080p
R4,R3,e1619129-cce8-4949-89ac-0ddcc514a9da,R4,Wood@display=split_frame_1080p
R4,R3,5fc26091-0716-4bbb-b35e-69ea9f05773b,R4,Wood@display=split_frame_1080p
R4,R3,daa22cbd-0117-4098-944d-a8c8397db034,R4,Wood@display=split_frame_1080p
R4,R3,d6dd0457-dede-45c3-ab84-97c61a6c622b,R4,Wood@display=split_frame_1080p
R4,R3,c424ad46-a951-4924-9c2d-238438644a36,R4,Wood@display=split_frame_1080p
R4,R4,6ae249b6-00b3-428c-9e25-0c2d76c4ddfa,R3,Wood@display=split_frame_1080p
R4,R3,d1847fb6-a4ac-4572-a78c-4080f61eac3b,R4,Wood@display=split_frame_1080p
,R3,7876a348-9579-41b0-b5aa-15c8788a8b76,R4,Wood@display=split_frame_1080p
R3,R3,163ceb68-55c8-431e-a09e-ef2ba86b107d,R4,Wood@display=split_frame_1080p
R4,R3,045e5f00-b754-487a-a22c-1c8662a7144c,R4,Wood@display=split_frame_1080p
R3,R1,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R3,Marathon@display=split_frame_1080p
R3,R3,6917a595-7596-4c4a-a54a-de0bc75d6953,R1,Marathon@display=split_frame_1080p
R3,R3,7c3177ce-ea77-4b50-9071-7fbbc30e960d,R1,Marathon@display=split_frame_1080p
R3,R3,f5ce1209-d034-4d86-bdb8-df6251348cd6,R1,Marathon@display=split_frame_1080p
R3,R3,108a891f-7d3e-4821-be2a-b179ba0d8320,R1,Marathon@display=split_frame_1080p
R3,R3,1b93ce36-1849-4bb7-b7a1-a23ba249c9ad,R1,Marathon@display=split_frame_1080p
R3,R3,c6733ab8-e45e-44d0-8a81-c6de36e2cc01,R1,Marathon@display=split_frame_1080p
R3,R1,2904a81d-5aca-4c88-a9aa-e681a33c5fe7,R3,Marathon@display=split_frame_1080p
R3,R3,2c86f1fc-2571-49ef-ac95-5de325e4839c,R1,Marathon@display=split_frame_1080p
R3,R1,bafca404-08d2-4169-b485-40316d43598c,R3,Marathon@display=split_frame_1080p
R6,R4,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R6,Runners@display=split_frame_1080p
,R6,c88c9fab-25c5-4c33-b30f-6b27c5d5e1ea,R4,Runners@display=split_frame_1080p
,R6,4dbefaf4-e1c6-4d37-ab43-59b25e6ec6c2,R4,Runners@display=split_frame_1080p
R6,R6,a920a460-f7ec-4106-bba2-9be829fd0da7,R4,Runners@display=split_frame_1080p
R4,R6,f707d26a-209e-4d8f-9021-6b9a6c4aad27,R4,Runners@display=split_frame_1080p
,R6,f07e31e0-0760-4ce2-a359-2fba2ca2c92e,R4,Runners@display=split_frame_1080p
R4,R4,41fcc294-6b44-42d1-8fee-e8a0a2660242,R6,Runners@display=split_frame_1080p
,R6,38657eeb-760c-4459-9c84-d6ec3f51ad2b,R4,Runners@display=split_frame_1080p
R6,R4,062e93d0-fbd6-47d0-a329-1b77d8f9251b,R6,Runners@display=split_frame_1080p
R6,R6,163ceb68-55c8-431e-a09e-ef2ba86b107d,R4,Runners@display=split_frame_1080p
R5,R5,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R3,Fountains@display=split_frame_1080p
R5,R5,cd3c452e-5b47-441d-89eb-a5b5700b0aa2,R3,Fountains@display=split_frame_1080p
R5,R5,c1b612a5-a48f-4ca9-aaf6-d465fedbccf7,R3,Fountains@display=split_frame_1080p
,R3,2a63422a-c4d8-4b33-8d1b-8d8193d1b069,R5,Fountains@display=split_frame_1080p
R5,R3,2add1b01-5914-4406-9439-0fd6a6cf8c8a,R5,Fountains@display=split_frame_1080p
R5,R5,980f9ea8-953b-4be5-9540-fe33b5d57232,R3,Fountains@display=split_frame_1080p
R5,R5,68548ae3-d391-4aa2-ba31-57dd8cc35684,R3,Fountains@display=split_frame_1080p
R3,R5,74690920-fe52-45b1-9f31-20621844e6e3,R3,Fountains@display=split_frame_1080p
R5,R3,87dbf076-e85c-4ddb-9de4-a8c4cd17aa17,R5,Fountains@display=split_frame_1080p
R5,R3,3767ecd2-a2e6-40fc-bec0-0c0563b901a8,R5,Fountains@display=split_frame_1080p
,R1,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R2,Mobile@display=split_frame_1080p
R2,R1,2dd1e6e1-a94e-4de1-8401-a043103aa727,R2,Mobile@display=split_frame_1080p
R2,R1,a6ea12d0-0031-44cb-b5ad-a2a6a7114d52,R2,Mobile@display=split_frame_1080p
R1,R1,1581295a-7d00-44b0-a468-e6e17a6cbb45,R2,Mobile@display=split_frame_1080p
,R2,f07e31e0-0760-4ce2-a359-2fba2ca2c92e,R1,Mobile@display=split_frame_1080p
,R1,c7b3d719-769b-49ed-af3a-895bf12055e5,R2,Mobile@display=split_frame_1080p
R2,R1,3e06b703-8277-4e7a-8bbc-80795456bcd4,R2,Mobile@display=split_frame_1080p
,R1,58f8bf45-3b11-484b-8986-9ada090a1f4c,R2,Mobile@display=split_frame_1080p
R2,R2,9fc3465e-2193-446b-a2a0-94a81d7016f6,R1,Mobile@display=split_frame_1080p
R2,R1,0a1555ef-62db-4ce7-99b1-5e773a5c182a,R2,Mobile@display=split_frame_1080p
R5,R4,7b098ed1-d0ae-488e-b914-2adf73c65638,R5,Fountains@display=split_frame_1080p
,R5,7ab8c3fd-0468-4fc7-885a-c30c53fbad49,R4,Fountains@display=split_frame_1080p
R5,R5,c57bcefe-0482-412b-a8f6-f342a0ee3b8e,R4,Fountains@display=split_frame_1080p
R4,R5,d99dd0f7-b383-4c87-9782-37bd1242753c,R4,Fountains@display=split_frame_1080p
R4,R5,379bd3e4-e539-4a69-8db1-d758aeae4cbe,R4,Fountains@display=split_frame_1080p
R4,R5,947b9ba5-1b8e-47e2-991a-6baf6eb7cd8e,R4,Fountains@display=split_frame_1080p
R5,R5,9e9f2972-d210-4df8-9d3c-e5bd2d229fca,R4,Fountains@display=split_frame_1080p
R4,R4,a8c884a3-1c23-4470-9f9a-757ef852c5ae,R5,Fountains@display=split_frame_1080p
,R4,58f8bf45-3b11-484b-8986-9ada090a1f4c,R5,Fountains@display=split_frame_1080p
R4,R4,f21dd5f7-b951-45bd-9228-9373c2481230,R5,Fountains@display=split_frame_1080p
R4,R4,7b098ed1-d0ae-488e-b914-2adf73c65638,R2,Runners@display=split_frame_1080p
R4,R4,841422ac-2bac-4f8a-852c-2f97c8e2e8ad,R2,Runners@display=split_frame_1080p
R4,R2,f005880c-e23b-462a-93f4-6ee45609da00,R4,Runners@display=split_frame_1080p
R4,R4,5b5996ad-a30a-4037-8ba8-4f64dc17b8eb,R2,Runners@display=split_frame_1080p
R4,R4,915a84a8-b287-4e89-9d5d-d5d6002fc139,R2,Runners@display=split_frame_1080p
R4,R4,e90730b0-bf19-44da-8c46-90ba833cb7f5,R2,Runners@display=split_frame_1080p
,R2,1b93ce36-1849-4bb7-b7a1-a23ba249c9ad,R4,Runners@display=split_frame_1080p
R4,R4,a31a96d3-94e1-4b20-9933-533ccb5f6173,R2,Runners@display=split_frame_1080p
R4,R4,764961b1-6383-477d-b965-d6102a38a4d3,R2,Runners@display=split_frame_1080p
R4,R2,edefc5b5-293a-4594-9e07-0e22ebe06879,R4,Runners@display=split_frame_1080p
R6,R6,7b098ed1-d0ae-488e-b914-2adf73c65638,R1,Mobile@display=split_frame_1080p
R6,R6,764fe276-7a74-4b98-a295-55997905e713,R1,Mobile@display=split_frame_1080p
R6,R1,93838513-a6ff-4ca9-8d29-22726d26f3c4,R6,Mobile@display=split_frame_1080p
R6,R6,3ad3f1cc-c9cf-4430-b54c-b1f9593cdb40,R1,Mobile@display=split_frame_1080p
R6,R1,379bd3e4-e539-4a69-8db1-d758aeae4cbe,R6,Mobile@display=split_frame_1080p
R6,R1,d833f5f5-440f-4476-9f8c-60ea56de67b4,R6,Mobile@display=split_frame_1080p
R6,R6,778870af-0368-4bed-a751-2a8b28a212bc,R1,Mobile@display=split_frame_1080p
R6,R1,dc416193-a39a-47c9-bf2c-0d1335af9f02,R6,Mobile@display=split_frame_1080p
R6,R1,fa7d4704-df92-4ee2-84e2-91058d6fd3d1,R6,Mobile@display=split_frame_1080p
R6,R1,d83b1011-322f-4859-bcee-e607e247b644,R6,Mobile@display=split_frame_1080p
R5,R1,e0dcfdb2-db3b-4405-8611-8cdea90e0d19,R5,Wood@display=split_frame_1080p
R5,R5,d6e61f84-e2af-4d1f-a615-065c6975ed3c,R1,Wood@display=split_frame_1080p
R5,R5,ede9a577-e75d-4995-9315-b29ccbf075dd,R1,Wood@display=split_frame_1080p
R5,R5,85c1a67e-0fcc-4238-9e15-2579e62aa84a,R1,Wood@display=split_frame_1080p
R5,R5,713e939e-eea9-40ad-b263-76d396dcdaa6,R1,Wood@display=split_frame_1080p
R1,R1,d0c2cbb4-0165-424a-8b98-219bcfd7680d,R5,Wood@display=split_frame_1080p
R5,R1,aa2d3a49-eae4-4967-a918-f767856a476f,R5,Wood@display=split_frame_1080p
R5,R1,062e93d0-fbd6-47d0-a329-1b77d8f9251b,R5,Wood@display=split_frame_1080p
R5,R5,aa15386d-57f9-4685-96c5-cc433e5f0cbc,R1,Wood@display=split_frame_1080p
R5,R1,70a7108e-d340-4034-bb60-52bb6b681fb3,R5,Wood@display=split_frame_1080p
R2,R1,e0dcfdb2-db3b-4405-8611-8cdea90e0d19,R2,Runners@display=split_frame_1080p
R2,R2,9e547b9c-ba65-48a9-bf63-11e058ba2cf8,R1,Runners@display=split_frame_1080p
R2,R1,5b5996ad-a30a-4037-8ba8-4f64dc17b8eb,R2,Runners@display=split_frame_1080p
R2,R1,379bd3e4-e539-4a69-8db1-d758aeae4cbe,R2,Runners@display=split_frame_1080p
R2,R1,3e06b703-8277-4e7a-8bbc-80795456bcd4,R2,Runners@display=split_frame_1080p
R2,R1,2904a81d-5aca-4c88-a9aa-e681a33c5fe7,R2,Runners@display=split_frame_1080p
R2,R1,77a7710b-2978-43c7-9733-5438056db527,R2,Runners@display=split_frame_1080p
R2,R2,b3dd087b-3a82-4f67-a762-9f909f0b6957,R1,Runners@display=split_frame_1080p
R2,R2,045e5f00-b754-487a-a22c-1c8662a7144c,R1,Runners@display=split_frame_1080p
R2,R1,308ae32a-1582-464d-9656-72aa68d44aa8,R2,Runners@display=split_frame_1080p
R6,R1,e0dcfdb2-db3b-4405-8611-8cdea90e0d19,R6,Marathon@display=split_frame_1080p
R6,R1,a5248a30-2186-42db-b5fb-7cf201a9f3ce,R6,Marathon@display=split_frame_1080p
R6,R6,bd399389-dbb7-4a4d-8424-262d0a6492b2,R1,Marathon@display=split_frame_1080p
R6,R1,9fd874e5-1f9f-44b4-96b8-8f6803d12f90,R6,Marathon@display=split_frame_1080p
R6,R6,16e082dc-ed20-4fd4-a0ca-a14fcfcd34c5,R1,Marathon@display=split_frame_1080p
R6,R1,d0c2cbb4-0165-424a-8b98-219bcfd7680d,R6,Marathon@display=split_frame_1080p
R6,R6,5de7aafd-0c26-4083-b3c8-a134d52d5849,R1,Marathon@display=split_frame_1080p
R6,R1,cd50a7ea-0621-4450-9ae7-7c1a127052c5,R6,Marathon@display=split_frame_1080p
